      329.3660766       0.0000000      -0.0000035
      329.4662945       0.0000000      -0.0000037
      329.5665123       0.0000000      -0.0000038
      329.6667302       0.0000000      -0.0000039
      329.7669481       0.0000000      -0.0000039
      329.8671660       0.0000000      -0.0000039
      329.9673839       0.0000000      -0.0000038
      330.0676018       0.0000000      -0.0000037
      330.1678196       0.0000000      -0.0000036
      330.2680375       0.0000000      -0.0000035
      330.3682554       0.0000000      -0.0000033
      330.4684733       0.0000000      -0.0000032
      330.5686912       0.0000000      -0.0000030
      330.6689091       0.0000000      -0.0000028
      330.7691269       0.0000000      -0.0000027
      330.8693448       0.0000000      -0.0000025
      330.9695627       0.0000000      -0.0000023
      331.0697806       0.0000000      -0.0000022
      331.1699985       0.0000000      -0.0000021
      331.2702164       0.0000000      -0.0000020
      331.3704343       0.0000000      -0.0000019
      331.4706521       0.0000000      -0.0000018
      331.5708700       0.0000000      -0.0000018
      331.6710879       0.0000000      -0.0000018
      331.7713058       0.0000000      -0.0000018
      331.8715237       0.0000000      -0.0000018
      331.9717416       0.0000000      -0.0000019
      332.0719594       0.0000000      -0.0000019
      332.1721773       0.0000000      -0.0000020
      332.2723952       0.0000000      -0.0000021
      332.3726131       0.0000000      -0.0000022
      332.4728310       0.0000000      -0.0000024
      332.5730489       0.0000000      -0.0000025
      332.6732667       0.0000000      -0.0000026
      332.7734846       0.0000000      -0.0000027
      332.8737025       0.0000000      -0.0000028
      332.9739204       0.0000000      -0.0000029
      333.0741383       0.0000000      -0.0000030
      333.1743562       0.0000000      -0.0000030
      333.2745741       0.0000000      -0.0000030
      333.3747919       0.0000000      -0.0000030
      333.4750098       0.0000000      -0.0000029
      333.5752277       0.0000000      -0.0000028
      333.6754456       0.0000000      -0.0000027
      333.7756635       0.0000000      -0.0000025
      333.8758814       0.0000000      -0.0000023
      333.9760992       0.0000000      -0.0000020
      334.0763171       0.0000000      -0.0000017
      334.1765350       0.0000000      -0.0000014
      334.2767529       0.0000000      -0.0000010
      334.3769708       0.0000000      -0.0000005
      334.4771887       0.0000000       0.0000000
      334.5774066       0.0000000       0.0000005
      334.6776244       0.0000000       0.0000010
      334.7778423       0.0000000       0.0000016
      334.8780602       0.0000000       0.0000022
      334.9782781       0.0000000       0.0000028
      335.0784960       0.0000000       0.0000034
      335.1787139       0.0000000       0.0000040
      335.2789317       0.0000000       0.0000046
      335.3791496       0.0000000       0.0000052
      335.4793675       0.0000000       0.0000058
      335.5795854       0.0000000       0.0000063
      335.6798033       0.0000000       0.0000068
      335.7800212       0.0000000       0.0000073
      335.8802390       0.0000000       0.0000077
      335.9804569       0.0000000       0.0000081
      336.0806748       0.0000000       0.0000084
      336.1808927       0.0000000       0.0000086
      336.2811106       0.0000000       0.0000088
      336.3813285       0.0000000       0.0000089
      336.4815464       0.0000000       0.0000089
      336.5817642       0.0000000       0.0000088
      336.6819821       0.0000000       0.0000086
      336.7822000       0.0000000       0.0000084
      336.8824179       0.0000000       0.0000080
      336.9826358       0.0000000       0.0000076
      337.0828537       0.0000000       0.0000071
      337.1830715       0.0000000       0.0000065
      337.2832894       0.0000000       0.0000058
      337.3835073       0.0000000       0.0000051
      337.4837252       0.0000000       0.0000043
      337.5839431       0.0000000       0.0000034
      337.6841610       0.0000000       0.0000025
      337.7843788       0.0000000       0.0000015
      337.8845967       0.0000000       0.0000005
      337.9848146       0.0000000      -0.0000006
      338.0850325       0.0000000      -0.0000017
      338.1852504       0.0000000      -0.0000027
      338.2854683       0.0000000      -0.0000038
      338.3856862       0.0000000      -0.0000049
      338.4859040       0.0000000      -0.0000060
      338.5861219       0.0000000      -0.0000070
      338.6863398       0.0000000      -0.0000079
      338.7865577       0.0000000      -0.0000089
      338.8867756       0.0000000      -0.0000097
      338.9869935       0.0000000      -0.0000105
      339.0872113       0.0000000      -0.0000112
      339.1874292       0.0000000      -0.0000118
      339.2876471       0.0000000      -0.0000124
      339.3878650       0.0000000      -0.0000128
      339.4880829       0.0000000      -0.0000131
      339.5883008       0.0000000      -0.0000133
      339.6885186       0.0000000      -0.0000133
      339.7887365       0.0000000      -0.0000133
      339.8889544       0.0000000      -0.0000131
      339.9891723       0.0000000      -0.0000128
      340.0893902       0.0000000      -0.0000124
      340.1896081       0.0000000      -0.0000118
      340.2898260       0.0000000      -0.0000112
      340.3900438       0.0000000      -0.0000104
      340.4902617       0.0000000      -0.0000095
      340.5904796       0.0000000      -0.0000086
      340.6906975       0.0000000      -0.0000075
      340.7909154       0.0000000      -0.0000063
      340.8911333       0.0000000      -0.0000051
      340.9913511       0.0000000      -0.0000038
      341.0915690       0.0000000      -0.0000025
      341.1917869       0.0000000      -0.0000011
      341.2920048       0.0000000       0.0000003
      341.3922227      -0.0000001       0.0000017
      341.4924406      -0.0000001       0.0000031
      341.5926584      -0.0000001       0.0000045
      341.6928763      -0.0000001       0.0000059
      341.7930942      -0.0000001       0.0000072
      341.8933121      -0.0000001       0.0000085
      341.9935300      -0.0000001       0.0000097
      342.0937479      -0.0000001       0.0000108
      342.1939658      -0.0000001       0.0000119
      342.2941836      -0.0000001       0.0000128
      342.3944015      -0.0000001       0.0000137
      342.4946194      -0.0000001       0.0000144
      342.5948373      -0.0000001       0.0000150
      342.6950552      -0.0000001       0.0000155
      342.7952731      -0.0000001       0.0000158
      342.8954909      -0.0000001       0.0000160
      342.9957088      -0.0000001       0.0000160
      343.0959267      -0.0000001       0.0000159
      343.1961446      -0.0000001       0.0000157
      343.2963625      -0.0000001       0.0000153
      343.3965804      -0.0000001       0.0000147
      343.4967982      -0.0000001       0.0000141
      343.5970161      -0.0000001       0.0000132
      343.6972340      -0.0000001       0.0000123
      343.7974519       0.0000000       0.0000113
      343.8976698       0.0000000       0.0000101
      343.9978877       0.0000000       0.0000089
      344.0981056       0.0000000       0.0000075
      344.1983234       0.0000000       0.0000061
      344.2985413       0.0000000       0.0000046
      344.3987592       0.0000000       0.0000031
      344.4989771       0.0000000       0.0000015
      344.5991950       0.0000000      -0.0000001
      344.6994129       0.0000000      -0.0000017
      344.7996307       0.0000000      -0.0000032
      344.8998486       0.0000000      -0.0000048
      345.0000665       0.0000000      -0.0000063
      345.1002844       0.0000000      -0.0000078
      345.2005023       0.0000000      -0.0000092
      345.3007202       0.0000000      -0.0000105
      345.4009380       0.0000000      -0.0000118
      345.5011559       0.0000000      -0.0000129
      345.6013738       0.0000000      -0.0000139
      345.7015917       0.0000000      -0.0000148
      345.8018096       0.0000001      -0.0000156
      345.9020275       0.0000001      -0.0000162
      346.0022454       0.0000001      -0.0000167
      346.1024632       0.0000001      -0.0000170
      346.2026811       0.0000001      -0.0000172
      346.3028990       0.0000001      -0.0000172
      346.4031169       0.0000001      -0.0000171
      346.5033348       0.0000001      -0.0000168
      346.6035527       0.0000001      -0.0000164
      346.7037705       0.0000001      -0.0000158
      346.8039884       0.0000001      -0.0000151
      346.9042063       0.0000001      -0.0000142
      347.0044242       0.0000001      -0.0000133
      347.1046421       0.0000001      -0.0000122
      347.2048600       0.0000001      -0.0000109
      347.3050778       0.0000001      -0.0000096
      347.4052957       0.0000001      -0.0000082
      347.5055136       0.0000001      -0.0000068
      347.6057315       0.0000001      -0.0000052
      347.7059494       0.0000001      -0.0000037
      347.8061673       0.0000001      -0.0000020
      347.9063852       0.0000001      -0.0000004
      348.0066030       0.0000001       0.0000012
      348.1068209       0.0000001       0.0000028
      348.2070388       0.0000001       0.0000044
      348.3072567       0.0000001       0.0000059
      348.4074746       0.0000001       0.0000074
      348.5076925       0.0000001       0.0000088
      348.6079103       0.0000001       0.0000102
      348.7081282       0.0000001       0.0000114
      348.8083461       0.0000001       0.0000126
      348.9085640       0.0000001       0.0000136
      349.0087819       0.0000001       0.0000145
      349.1089998       0.0000001       0.0000152
      349.2092176       0.0000001       0.0000159
      349.3094355       0.0000001       0.0000163
      349.4096534       0.0000001       0.0000167
      349.5098713       0.0000001       0.0000169
      349.6100892       0.0000001       0.0000169
      349.7103071       0.0000001       0.0000168
      349.8105250       0.0000001       0.0000165
      349.9107428       0.0000001       0.0000161
      350.0109607       0.0000001       0.0000155
      350.1111786       0.0000001       0.0000148
      350.2113965       0.0000001       0.0000140
      350.3116144       0.0000001       0.0000130
      350.4118323       0.0000001       0.0000120
      350.5120501       0.0000001       0.0000108
      350.6122680       0.0000001       0.0000095
      350.7124859       0.0000001       0.0000082
      350.8127038       0.0000001       0.0000068
      350.9129217       0.0000001       0.0000053
      351.0131396       0.0000001       0.0000038
      351.1133575       0.0000001       0.0000023
      351.2135753       0.0000001       0.0000007
      351.3137932       0.0000000      -0.0000008
      351.4140111       0.0000000      -0.0000024
      351.5142290       0.0000000      -0.0000039
      351.6144469       0.0000000      -0.0000053
      351.7146648       0.0000000      -0.0000067
      351.8148826       0.0000000      -0.0000081
      351.9151005       0.0000000      -0.0000094
      352.0153184       0.0000000      -0.0000105
      352.1155363       0.0000000      -0.0000116
      352.2157542       0.0000000      -0.0000126
      352.3159721       0.0000000      -0.0000134
      352.4161899       0.0000000      -0.0000141
      352.5164078       0.0000000      -0.0000147
      352.6166257       0.0000000      -0.0000152
      352.7168436       0.0000000      -0.0000155
      352.8170615       0.0000000      -0.0000157
      352.9172794       0.0000000      -0.0000157
      353.0174973       0.0000000      -0.0000156
      353.1177151       0.0000000      -0.0000154
      353.2179330       0.0000000      -0.0000150
      353.3181509       0.0000000      -0.0000145
      353.4183688       0.0000000      -0.0000139
      353.5185867       0.0000000      -0.0000131
      353.6188046       0.0000000      -0.0000123
      353.7190224       0.0000000      -0.0000113
      353.8192403       0.0000000      -0.0000103
      353.9194582       0.0000000      -0.0000091
      354.0196761       0.0000000      -0.0000079
      354.1198940       0.0000000      -0.0000066
      354.2201119       0.0000000      -0.0000053
      354.3203297       0.0000000      -0.0000040
      354.4205476       0.0000000      -0.0000026
      354.5207655      -0.0000001      -0.0000012
      354.6209834      -0.0000001       0.0000002
      354.7212013      -0.0000001       0.0000016
      354.8214192      -0.0000001       0.0000029
      354.9216371      -0.0000001       0.0000043
      355.0218549      -0.0000001       0.0000055
      355.1220728      -0.0000001       0.0000067
      355.2222907      -0.0000001       0.0000079
      355.3225086      -0.0000001       0.0000089
      355.4227265      -0.0000001       0.0000099
      355.5229444      -0.0000001       0.0000108
      355.6231622      -0.0000001       0.0000115
      355.7233801      -0.0000001       0.0000122
      355.8235980      -0.0000001       0.0000127
      355.9238159      -0.0000001       0.0000131
      356.0240338      -0.0000001       0.0000134
      356.1242517      -0.0000001       0.0000136
      356.2244695      -0.0000001       0.0000137
      356.3246874      -0.0000001       0.0000136
      356.4249053      -0.0000001       0.0000134
      356.5251232      -0.0000001       0.0000131
      356.6253411      -0.0000001       0.0000127
      356.7255590      -0.0000001       0.0000121
      356.8257769      -0.0000001       0.0000115
      356.9259947      -0.0000001       0.0000108
      357.0262126      -0.0000001       0.0000099
      357.1264305      -0.0000001       0.0000090
      357.2266484      -0.0000001       0.0000081
      357.3268663      -0.0000001       0.0000070
      357.4270842      -0.0000001       0.0000059
      357.5273020      -0.0000001       0.0000048
      357.6275199      -0.0000001       0.0000036
      357.7277378      -0.0000001       0.0000024
      357.8279557      -0.0000001       0.0000012
      357.9281736      -0.0000001       0.0000000
      358.0283915      -0.0000001      -0.0000011
      358.1286093      -0.0000001      -0.0000023
      358.2288272      -0.0000001      -0.0000034
      358.3290451      -0.0000001      -0.0000045
      358.4292630      -0.0000001      -0.0000055
      358.5294809      -0.0000001      -0.0000065
      358.6296988      -0.0000001      -0.0000074
      358.7299167      -0.0000001      -0.0000082
      358.8301345      -0.0000001      -0.0000090
      358.9303524      -0.0000001      -0.0000096
      359.0305703      -0.0000001      -0.0000102
      359.1307882      -0.0000001      -0.0000107
      359.2310061      -0.0000001      -0.0000110
      359.3312240      -0.0000001      -0.0000113
      359.4314418      -0.0000001      -0.0000114
      359.5316597      -0.0000001      -0.0000115
      359.6318776      -0.0000001      -0.0000114
      359.7320955      -0.0000001      -0.0000113
      359.8323134      -0.0000001      -0.0000110
      359.9325313      -0.0000001      -0.0000107
      360.0327491      -0.0000001      -0.0000102
      360.1329670      -0.0000001      -0.0000097
      360.2331849      -0.0000001      -0.0000091
      360.3334028      -0.0000001      -0.0000084
      360.4336207      -0.0000001      -0.0000077
      360.5338386      -0.0000001      -0.0000069
      360.6340565       0.0000000      -0.0000060
      360.7342743       0.0000000      -0.0000051
      360.8344922       0.0000000      -0.0000042
      360.9347101       0.0000000      -0.0000032
      361.0349280       0.0000000      -0.0000022
      361.1351459       0.0000000      -0.0000012
      361.2353638       0.0000000      -0.0000002
      361.3355816       0.0000000       0.0000007
      361.4357995       0.0000000       0.0000017
      361.5360174       0.0000000       0.0000026
      361.6362353       0.0000000       0.0000035
      361.7364532       0.0000000       0.0000043
      361.8366711       0.0000000       0.0000051
      361.9368889       0.0000000       0.0000059
      362.0371068       0.0000000       0.0000065
      362.1373247       0.0000000       0.0000071
      362.2375426       0.0000000       0.0000077
      362.3377605       0.0000000       0.0000081
      362.4379784       0.0000000       0.0000085
      362.5381963       0.0000000       0.0000088
      362.6384141       0.0000000       0.0000090
      362.7386320       0.0000000       0.0000091
      362.8388499       0.0000000       0.0000091
      362.9390678       0.0000000       0.0000091
      363.0392857       0.0000000       0.0000089
      363.1395036       0.0000000       0.0000087
      363.2397214       0.0000000       0.0000084
      363.3399393       0.0000000       0.0000081
      363.4401572       0.0000000       0.0000076
      363.5403751       0.0000000       0.0000071
      363.6405930       0.0000000       0.0000066
      363.7408109       0.0000000       0.0000060
      363.8410287       0.0000000       0.0000053
      363.9412466       0.0000000       0.0000046
      364.0414645       0.0000000       0.0000039
      364.1416824       0.0000000       0.0000031
      364.2419003       0.0000000       0.0000024
      364.3421182       0.0000000       0.0000016
      364.4423361       0.0000000       0.0000008
      364.5425539       0.0000000       0.0000000
      364.6427718       0.0000000      -0.0000007
      364.7429897       0.0000000      -0.0000015
      364.8432076       0.0000000      -0.0000022
      364.9434255       0.0000000      -0.0000029
      365.0436434       0.0000000      -0.0000035
      365.1438612       0.0000000      -0.0000042
      365.2440791       0.0000000      -0.0000047
      365.3442970       0.0000000      -0.0000052
      365.4445149       0.0000000      -0.0000057
      365.5447328       0.0000000      -0.0000061
      365.6449507       0.0000000      -0.0000064
      365.7451686       0.0000000      -0.0000067
      365.8453864       0.0000000      -0.0000069
      365.9456043       0.0000000      -0.0000070
      366.0458222       0.0000000      -0.0000070
      366.1460401       0.0000000      -0.0000070
      366.2462580       0.0000000      -0.0000070
      366.3464759       0.0000000      -0.0000068
      366.4466937       0.0000000      -0.0000066
      366.5469116       0.0000000      -0.0000064
      366.6471295       0.0000000      -0.0000061
      366.7473474       0.0000000      -0.0000057
      366.8475653       0.0000000      -0.0000053
      366.9477832       0.0000000      -0.0000048
      367.0480010       0.0000000      -0.0000043
      367.1482189       0.0000000      -0.0000038
      367.2484368       0.0000000      -0.0000032
      367.3486547       0.0000000      -0.0000027
      367.4488726       0.0000000      -0.0000021
      367.5490905       0.0000000      -0.0000015
      367.6493084       0.0000000      -0.0000008
      367.7495262       0.0000000      -0.0000002
      367.8497441       0.0000000       0.0000004
      367.9499620       0.0000000       0.0000009
      368.0501799       0.0000000       0.0000015
      368.1503978       0.0000000       0.0000021
      368.2506157       0.0000000       0.0000026
      368.3508335       0.0000000       0.0000030
      368.4510514       0.0000000       0.0000035
      368.5512693       0.0000000       0.0000039
      368.6514872       0.0000000       0.0000042
      368.7517051       0.0000000       0.0000046
      368.8519230       0.0000000       0.0000048
      368.9521408       0.0000000       0.0000050
      369.0523587       0.0000000       0.0000052
      369.1525766       0.0000000       0.0000053
      369.2527945       0.0000000       0.0000053
      369.3530124       0.0000000       0.0000053
      369.4532303       0.0000000       0.0000053
      369.5534482       0.0000000       0.0000051
      369.6536660       0.0000000       0.0000050
      369.7538839       0.0000000       0.0000048
      369.8541018       0.0000000       0.0000045
      369.9543197       0.0000000       0.0000042
      370.0545376       0.0000000       0.0000039
      370.1547555       0.0000000       0.0000035
      370.2549733       0.0000000       0.0000031
      370.3551912       0.0000000       0.0000027
      370.4554091       0.0000000       0.0000023
      370.5556270       0.0000000       0.0000018
      370.6558449       0.0000000       0.0000014
      370.7560628       0.0000000       0.0000009
      370.8562806       0.0000000       0.0000004
      370.9564985       0.0000000      -0.0000001
      371.0567164       0.0000000      -0.0000005
      371.1569343       0.0000000      -0.0000010
      371.2571522       0.0000000      -0.0000014
      371.3573701       0.0000000      -0.0000019
      371.4575880       0.0000000      -0.0000022
      371.5578058       0.0000000      -0.0000026
      371.6580237       0.0000000      -0.0000029
      371.7582416       0.0000000      -0.0000032
      371.8584595       0.0000000      -0.0000035
      371.9586774       0.0000000      -0.0000037
      372.0588953       0.0000000      -0.0000039
      372.1591131       0.0000000      -0.0000040
      372.2593310       0.0000000      -0.0000041
      372.3595489       0.0000000      -0.0000042
      372.4597668       0.0000000      -0.0000042
      372.5599847       0.0000000      -0.0000042
      372.6602026       0.0000000      -0.0000041
      372.7604204       0.0000000      -0.0000040
      372.8606383       0.0000000      -0.0000038
      372.9608562       0.0000000      -0.0000036
      373.0610741       0.0000000      -0.0000034
      373.1612920       0.0000000      -0.0000031
      373.2615099       0.0000000      -0.0000028
      373.3617278       0.0000000      -0.0000025
      373.4619456       0.0000000      -0.0000021
      373.5621635       0.0000000      -0.0000018
      373.6623814       0.0000000      -0.0000014
      373.7625993       0.0000000      -0.0000010
      373.8628172       0.0000000      -0.0000006
      373.9630351       0.0000000      -0.0000002
      374.0632529       0.0000000       0.0000002
      374.1634708       0.0000000       0.0000006
      374.2636887       0.0000000       0.0000010
      374.3639066       0.0000000       0.0000014
      374.4641245       0.0000000       0.0000017
      374.5643424       0.0000000       0.0000020
      374.6645602       0.0000000       0.0000023
      374.7647781       0.0000000       0.0000026
      374.8649960       0.0000000       0.0000029
      374.9652139       0.0000000       0.0000031
      375.0654318       0.0000000       0.0000033
      375.1656497       0.0000000       0.0000034
      375.2658676       0.0000000       0.0000036
      375.3660854       0.0000000       0.0000036
      375.4663033       0.0000000       0.0000037
      375.5665212       0.0000000       0.0000037
      375.6667391       0.0000000       0.0000036
      375.7669570       0.0000000       0.0000035
      375.8671749       0.0000000       0.0000034
      375.9673927       0.0000000       0.0000033
      376.0676106       0.0000000       0.0000031
      376.1678285       0.0000000       0.0000029
      376.2680464       0.0000000       0.0000026
      376.3682643       0.0000000       0.0000024
      376.4684822       0.0000000       0.0000021
      376.5687000       0.0000000       0.0000017
      376.6689179       0.0000000       0.0000014
      376.7691358       0.0000000       0.0000010
      376.8693537       0.0000000       0.0000007
      376.9695716       0.0000000       0.0000003
      377.0697895       0.0000000      -0.0000001
      377.1700074       0.0000000      -0.0000004
      377.2702252       0.0000000      -0.0000008
      377.3704431       0.0000000      -0.0000011
      377.4706610       0.0000000      -0.0000015
      377.5708789       0.0000000      -0.0000018
      377.6710968       0.0000000      -0.0000021
      377.7713147       0.0000000      -0.0000024
      377.8715325       0.0000000      -0.0000027
      377.9717504       0.0000000      -0.0000029
      378.0719683       0.0000000      -0.0000031
      378.1721862       0.0000000      -0.0000033
      378.2724041       0.0000000      -0.0000035
      378.3726220       0.0000000      -0.0000036
      378.4728398       0.0000000      -0.0000036
      378.5730577       0.0000000      -0.0000037
      378.6732756       0.0000000      -0.0000037
      378.7734935       0.0000000      -0.0000036
      378.8737114       0.0000000      -0.0000036
      378.9739293       0.0000000      -0.0000035
      379.0741472       0.0000000      -0.0000033
      379.1743650       0.0000000      -0.0000031
      379.2745829       0.0000000      -0.0000029
      379.3748008       0.0000000      -0.0000027
      379.4750187       0.0000000      -0.0000024
      379.5752366       0.0000000      -0.0000021
      379.6754545       0.0000000      -0.0000018
      379.7756723       0.0000000      -0.0000015
      379.8758902       0.0000000      -0.0000011
      379.9761081       0.0000000      -0.0000007
      380.0763260       0.0000000      -0.0000004
      380.1765439       0.0000000       0.0000000
      380.2767618       0.0000000       0.0000004
      380.3769796       0.0000000       0.0000008
      380.4771975       0.0000000       0.0000011
      380.5774154       0.0000000       0.0000015
      380.6776333       0.0000000       0.0000019
      380.7778512       0.0000000       0.0000022
      380.8780691       0.0000000       0.0000025
      380.9782870       0.0000000       0.0000028
      381.0785048       0.0000000       0.0000031
      381.1787227       0.0000000       0.0000033
      381.2789406       0.0000000       0.0000035
      381.3791585       0.0000000       0.0000037
      381.4793764       0.0000000       0.0000038
      381.5795943       0.0000000       0.0000039
      381.6798121       0.0000000       0.0000040
      381.7800300       0.0000000       0.0000040
      381.8802479       0.0000000       0.0000040
      381.9804658       0.0000000       0.0000040
      382.0806837       0.0000000       0.0000039
      382.1809016       0.0000000       0.0000037
      382.2811195       0.0000000       0.0000036
      382.3813373       0.0000000       0.0000034
      382.4815552       0.0000000       0.0000032
      382.5817731       0.0000000       0.0000029
      382.6819910       0.0000000       0.0000026
      382.7822089       0.0000000       0.0000023
      382.8824268       0.0000000       0.0000020
      382.9826446       0.0000000       0.0000016
      383.0828625       0.0000000       0.0000012
      383.1830804       0.0000000       0.0000009
      383.2832983       0.0000000       0.0000005
      383.3835162       0.0000000       0.0000001
      383.4837341       0.0000000      -0.0000003
      383.5839519       0.0000000      -0.0000008
      383.6841698       0.0000000      -0.0000012
      383.7843877       0.0000000      -0.0000015
      383.8846056       0.0000000      -0.0000019
      383.9848235       0.0000000      -0.0000023
      384.0850414       0.0000000      -0.0000026
      384.1852593       0.0000000      -0.0000030
      384.2854771       0.0000000      -0.0000033
      384.3856950       0.0000000      -0.0000035
      384.4859129       0.0000000      -0.0000038
      384.5861308       0.0000000      -0.0000040
      384.6863487       0.0000000      -0.0000041
      384.7865666       0.0000000      -0.0000043
      384.8867844       0.0000000      -0.0000044
      384.9870023       0.0000000      -0.0000044
      385.0872202       0.0000000      -0.0000044
      385.1874381       0.0000000      -0.0000044
      385.2876560       0.0000000      -0.0000043
      385.3878739       0.0000000      -0.0000042
      385.4880917       0.0000000      -0.0000041
      385.5883096       0.0000000      -0.0000039
      385.6885275       0.0000000      -0.0000037
      385.7887454       0.0000000      -0.0000035
      385.8889633       0.0000000      -0.0000032
      385.9891812       0.0000000      -0.0000029
      386.0893991       0.0000000      -0.0000025
      386.1896169       0.0000000      -0.0000022
      386.2898348       0.0000000      -0.0000018
      386.3900527       0.0000000      -0.0000014
      386.4902706       0.0000000      -0.0000009
      386.5904885       0.0000000      -0.0000005
      386.6907064       0.0000000      -0.0000001
      386.7909242       0.0000000       0.0000003
      386.8911421       0.0000000       0.0000008
      386.9913600       0.0000000       0.0000012
      387.0915779       0.0000000       0.0000016
      387.1917958       0.0000000       0.0000020
      387.2920137       0.0000000       0.0000024
      387.3922315       0.0000000       0.0000028
      387.4924494       0.0000000       0.0000032
      387.5926673       0.0000000       0.0000035
      387.6928852       0.0000000       0.0000038
      387.7931031       0.0000000       0.0000040
      387.8933210       0.0000000       0.0000043
      387.9935389       0.0000000       0.0000045
      388.0937567       0.0000000       0.0000046
      388.1939746       0.0000000       0.0000047
      388.2941925       0.0000000       0.0000048
      388.3944104       0.0000000       0.0000048
      388.4946283       0.0000000       0.0000048
      388.5948462       0.0000000       0.0000048
      388.6950640       0.0000000       0.0000047
      388.7952819       0.0000000       0.0000045
      388.8954998       0.0000000       0.0000044
      388.9957177       0.0000000       0.0000041
      389.0959356       0.0000000       0.0000039
      389.1961535       0.0000000       0.0000036
      389.2963713       0.0000000       0.0000033
      389.3965892       0.0000000       0.0000029
      389.4968071       0.0000000       0.0000026
      389.5970250       0.0000000       0.0000022
      389.6972429       0.0000000       0.0000017
      389.7974608       0.0000000       0.0000013
      389.8976787       0.0000000       0.0000008
      389.9978965       0.0000000       0.0000004
      390.0981144       0.0000000      -0.0000001
      390.1983323       0.0000000      -0.0000005
      390.2985502       0.0000000      -0.0000010
      390.3987681       0.0000000      -0.0000015
      390.4989860       0.0000000      -0.0000019
      390.5992038       0.0000000      -0.0000023
      390.6994217       0.0000000      -0.0000027
      390.7996396       0.0000000      -0.0000031
      390.8998575       0.0000000      -0.0000035
      391.0000754       0.0000000      -0.0000038
      391.1002933       0.0000000      -0.0000041
      391.2005111       0.0000000      -0.0000044
      391.3007290       0.0000000      -0.0000046
      391.4009469       0.0000000      -0.0000048
      391.5011648       0.0000000      -0.0000050
      391.6013827       0.0000000      -0.0000051
      391.7016006       0.0000000      -0.0000051
      391.8018185       0.0000000      -0.0000052
      391.9020363       0.0000000      -0.0000051
      392.0022542       0.0000000      -0.0000051
      392.1024721       0.0000000      -0.0000050
      392.2026900       0.0000000      -0.0000048
      392.3029079       0.0000000      -0.0000046
      392.4031258       0.0000000      -0.0000044
      392.5033436       0.0000000      -0.0000041
      392.6035615       0.0000000      -0.0000038
      392.7037794       0.0000000      -0.0000035
      392.8039973       0.0000000      -0.0000031
      392.9042152       0.0000000      -0.0000027
      393.0044331       0.0000000      -0.0000023
      393.1046509       0.0000000      -0.0000018
      393.2048688       0.0000000      -0.0000014
      393.3050867       0.0000000      -0.0000009
      393.4053046       0.0000000      -0.0000004
      393.5055225       0.0000000       0.0000001
      393.6057404       0.0000000       0.0000006
      393.7059583       0.0000000       0.0000011
      393.8061761       0.0000000       0.0000015
      393.9063940       0.0000000       0.0000020
      394.0066119       0.0000000       0.0000024
      394.1068298       0.0000000       0.0000029
      394.2070477       0.0000000       0.0000033
      394.3072656       0.0000000       0.0000037
      394.4074834       0.0000000       0.0000040
      394.5077013       0.0000000       0.0000043
      394.6079192       0.0000000       0.0000046
      394.7081371       0.0000000       0.0000048
      394.8083550       0.0000000       0.0000050
      394.9085729       0.0000000       0.0000052
      395.0087907       0.0000000       0.0000053
      395.1090086       0.0000000       0.0000054
      395.2092265       0.0000000       0.0000054
      395.3094444       0.0000000       0.0000054
      395.4096623       0.0000000       0.0000053
      395.5098802       0.0000000       0.0000052
      395.6100981       0.0000000       0.0000050
      395.7103159       0.0000000       0.0000048
      395.8105338       0.0000000       0.0000046
      395.9107517       0.0000000       0.0000043
      396.0109696       0.0000000       0.0000040
      396.1111875       0.0000000       0.0000037
      396.2114054       0.0000000       0.0000033
      396.3116232       0.0000000       0.0000029
      396.4118411       0.0000000       0.0000024
      396.5120590       0.0000000       0.0000020
      396.6122769       0.0000000       0.0000015
      396.7124948       0.0000000       0.0000010
      396.8127127       0.0000000       0.0000005
      396.9129306       0.0000000       0.0000000
      397.0131484       0.0000000      -0.0000005
      397.1133663       0.0000000      -0.0000010
      397.2135842       0.0000000      -0.0000015
      397.3138021       0.0000000      -0.0000020
      397.4140200       0.0000000      -0.0000024
      397.5142379       0.0000000      -0.0000029
      397.6144557       0.0000000      -0.0000033
      397.7146736       0.0000000      -0.0000037
      397.8148915       0.0000000      -0.0000041
      397.9151094       0.0000000      -0.0000044
      398.0153273       0.0000000      -0.0000047
      398.1155452       0.0000000      -0.0000049
      398.2157630       0.0000000      -0.0000052
      398.3159809       0.0000000      -0.0000053
      398.4161988       0.0000000      -0.0000055
      398.5164167       0.0000000      -0.0000055
      398.6166346       0.0000000      -0.0000056
      398.7168525       0.0000000      -0.0000056
      398.8170704       0.0000000      -0.0000055
      398.9172882       0.0000000      -0.0000054
      399.0175061       0.0000000      -0.0000052
      399.1177240       0.0000000      -0.0000050
      399.2179419       0.0000000      -0.0000048
      399.3181598       0.0000000      -0.0000045
      399.4183777       0.0000000      -0.0000042
      399.5185955       0.0000000      -0.0000039
      399.6188134       0.0000000      -0.0000035
      399.7190313       0.0000000      -0.0000031
      399.8192492       0.0000000      -0.0000026
      399.9194671       0.0000000      -0.0000022
      400.0196850       0.0000000      -0.0000017
      400.1199028       0.0000000      -0.0000012
      400.2201207       0.0000000      -0.0000007
      400.3203386       0.0000000      -0.0000002
      400.4205565       0.0000000       0.0000004
      400.5207744       0.0000000       0.0000009
      400.6209923       0.0000000       0.0000014
