      337.3835073      -0.0000602      -0.0026940     111.5483504
      337.4837252      -0.0000599      -0.0027249     111.7046725
      337.5839431      -0.0000595      -0.0027555     111.8612137
      337.6841610      -0.0000591      -0.0027859     112.0179742
      337.7843788      -0.0000587      -0.0028159     112.1749545
      337.8845967      -0.0000583      -0.0028457     112.3321547
      337.9848146      -0.0000579      -0.0028752     112.4895753
      338.0850325      -0.0000575      -0.0029044     112.6472164
      338.1852504      -0.0000572      -0.0029334     112.8050785
      338.2854683      -0.0000568      -0.0029620     112.9631617
      338.3856862      -0.0000564      -0.0029904     113.1214666
      338.4859040      -0.0000560      -0.0030185     113.2799932
      338.5861219      -0.0000556      -0.0030463     113.4387420
      338.6863398      -0.0000552      -0.0030739     113.5977133
      338.7865577      -0.0000548      -0.0031012     113.7569074
      338.8867756      -0.0000545      -0.0031282     113.9163246
      338.9869935      -0.0000541      -0.0031549     114.0759651
      339.0872113      -0.0000537      -0.0031813     114.2358294
      339.1874292      -0.0000533      -0.0032075     114.3959177
      339.2876471      -0.0000529      -0.0032334     114.5562304
      339.3878650      -0.0000526      -0.0032590     114.7167677
      339.4880829      -0.0000522      -0.0032843     114.8775300
      339.5883008      -0.0000518      -0.0033094     115.0385176
      339.6885186      -0.0000514      -0.0033342     115.1997308
      339.7887365      -0.0000510      -0.0033587     115.3611699
      339.8889544      -0.0000507      -0.0033830     115.5228352
      339.9891723      -0.0000503      -0.0034070     115.6847271
      340.0893902      -0.0000499      -0.0034307     115.8468459
      340.1896081      -0.0000495      -0.0034541     116.0091919
      340.2898260      -0.0000492      -0.0034773     116.1717654
      340.3900438      -0.0000488      -0.0035002     116.3345667
      340.4902617      -0.0000484      -0.0035228     116.4975961
      340.5904796      -0.0000480      -0.0035451     116.6608540
      340.6906975      -0.0000477      -0.0035672     116.8243407
      340.7909154      -0.0000473      -0.0035890     116.9880566
      340.8911333      -0.0000469      -0.0036106     117.1520018
      340.9913511      -0.0000465      -0.0036319     117.3161768
      341.0915690      -0.0000462      -0.0036529     117.4805819
      341.1917869      -0.0000458      -0.0036736     117.6452173
      341.2920048      -0.0000454      -0.0036941     117.8100835
      341.3922227      -0.0000451      -0.0037143     117.9751807
      341.4924406      -0.0000447      -0.0037343     118.1405093
      341.5926584      -0.0000443      -0.0037540     118.3060696
      341.6928763      -0.0000440      -0.0037734     118.4718619
      341.7930942      -0.0000436      -0.0037926     118.6378865
      341.8933121      -0.0000432      -0.0038115     118.8041438
      341.9935300      -0.0000429      -0.0038301     118.9706341
      342.0937479      -0.0000425      -0.0038485     119.1373576
      342.1939658      -0.0000421      -0.0038666     119.3043149
      342.2941836      -0.0000418      -0.0038844     119.4715061
      342.3944015      -0.0000414      -0.0039020     119.6389316
      342.4946194      -0.0000411      -0.0039194     119.8065917
      342.5948373      -0.0000407      -0.0039365     119.9744868
      342.6950552      -0.0000404      -0.0039533     120.1426172
      342.7952731      -0.0000400      -0.0039698     120.3109832
      342.8954909      -0.0000396      -0.0039862     120.4795852
      342.9957088      -0.0000393      -0.0040022     120.6484234
      343.0959267      -0.0000389      -0.0040180     120.8174982
      343.1961446      -0.0000386      -0.0040336     120.9868100
      343.2963625      -0.0000382      -0.0040489     121.1563590
      343.3965804      -0.0000379      -0.0040639     121.3261456
      343.4967982      -0.0000375      -0.0040787     121.4961702
      343.5970161      -0.0000372      -0.0040932     121.6664331
      343.6972340      -0.0000368      -0.0041075     121.8369345
      343.7974519      -0.0000365      -0.0041216     122.0076749
      343.8976698      -0.0000361      -0.0041353     122.1786545
      343.9978877      -0.0000358      -0.0041489     122.3498738
      344.0981056      -0.0000355      -0.0041622     122.5213330
      344.1983234      -0.0000351      -0.0041752     122.6930325
      344.2985413      -0.0000348      -0.0041880     122.8649726
      344.3987592      -0.0000344      -0.0042006     123.0371537
      344.4989771      -0.0000341      -0.0042129     123.2095760
      344.5991950      -0.0000338      -0.0042250     123.3822400
      344.6994129      -0.0000334      -0.0042368     123.5551460
      344.7996307      -0.0000331      -0.0042484     123.7282942
      344.8998486      -0.0000327      -0.0042598     123.9016851
      345.0000665      -0.0000324      -0.0042709     124.0753190
      345.1002844      -0.0000321      -0.0042817     124.2491963
      345.2005023      -0.0000317      -0.0042924     124.4233171
      345.3007202      -0.0000314      -0.0043028     124.5976820
      345.4009380      -0.0000311      -0.0043129     124.7722913
      345.5011559      -0.0000308      -0.0043228     124.9471452
      345.6013738      -0.0000304      -0.0043325     125.1222442
      345.7015917      -0.0000301      -0.0043420     125.2975886
      345.8018096      -0.0000298      -0.0043512     125.4731787
      345.9020275      -0.0000295      -0.0043602     125.6490149
      346.0022454      -0.0000291      -0.0043689     125.8250974
      346.1024632      -0.0000288      -0.0043775     126.0014268
      346.2026811      -0.0000285      -0.0043858     126.1780032
      346.3028990      -0.0000282      -0.0043938     126.3548271
      346.4031169      -0.0000279      -0.0044017     126.5318988
      346.5033348      -0.0000276      -0.0044093     126.7092186
      346.6035527      -0.0000272      -0.0044167     126.8867870
      346.7037705      -0.0000269      -0.0044238     127.0646041
      346.8039884      -0.0000266      -0.0044308     127.2426705
      346.9042063      -0.0000263      -0.0044375     127.4209864
      347.0044242      -0.0000260      -0.0044440     127.5995522
      347.1046421      -0.0000257      -0.0044503     127.7783682
      347.2048600      -0.0000254      -0.0044563     127.9574348
      347.3050778      -0.0000251      -0.0044621     128.1367524
      347.4052957      -0.0000248      -0.0044678     128.3163212
      347.5055136      -0.0000245      -0.0044732     128.4961417
      347.6057315      -0.0000242      -0.0044783     128.6762142
      347.7059494      -0.0000239      -0.0044833     128.8565391
      347.8061673      -0.0000236      -0.0044881     129.0371166
      347.9063852      -0.0000233      -0.0044926     129.2179472
      348.0066030      -0.0000230      -0.0044969     129.3990312
      348.1068209      -0.0000227      -0.0045010     129.5803690
      348.2070388      -0.0000224      -0.0045049     129.7619609
      348.3072567      -0.0000221      -0.0045086     129.9438073
      348.4074746      -0.0000218      -0.0045121     130.1259086
      348.5076925      -0.0000215      -0.0045154     130.3082650
      348.6079103      -0.0000212      -0.0045185     130.4908770
      348.7081282      -0.0000209      -0.0045213     130.6737449
      348.8083461      -0.0000206      -0.0045240     130.8568690
      348.9085640      -0.0000204      -0.0045265     131.0402498
      349.0087819      -0.0000201      -0.0045287     131.2238876
      349.1089998      -0.0000198      -0.0045308     131.4077827
      349.2092176      -0.0000195      -0.0045326     131.5919355
      349.3094355      -0.0000192      -0.0045343     131.7763464
      349.4096534      -0.0000190      -0.0045357     131.9610157
      349.5098713      -0.0000187      -0.0045370     132.1459438
      349.6100892      -0.0000184      -0.0045381     132.3311311
      349.7103071      -0.0000181      -0.0045389     132.5165779
      349.8105250      -0.0000179      -0.0045396     132.7022846
      349.9107428      -0.0000176      -0.0045401     132.8882515
      350.0109607      -0.0000173      -0.0045404     133.0744790
      350.1111786      -0.0000171      -0.0045405     133.2609675
      350.2113965      -0.0000168      -0.0045404     133.4477174
      350.3116144      -0.0000165      -0.0045401     133.6347289
      350.4118323      -0.0000163      -0.0045396     133.8220025
      350.5120501      -0.0000160      -0.0045390     134.0095386
      350.6122680      -0.0000157      -0.0045381     134.1973375
      350.7124859      -0.0000155      -0.0045371     134.3853996
      350.8127038      -0.0000152      -0.0045359     134.5737252
      350.9129217      -0.0000150      -0.0045345     134.7623147
      351.0131396      -0.0000147      -0.0045329     134.9511685
      351.1133575      -0.0000144      -0.0045312     135.1402870
      351.2135753      -0.0000142      -0.0045293     135.3296705
      351.3137932      -0.0000139      -0.0045271     135.5193194
      351.4140111      -0.0000137      -0.0045249     135.7092340
      351.5142290      -0.0000134      -0.0045224     135.8994148
      351.6144469      -0.0000132      -0.0045198     136.0898622
      351.7146648      -0.0000130      -0.0045169     136.2805764
      351.8148826      -0.0000127      -0.0045140     136.4715579
      351.9151005      -0.0000125      -0.0045108     136.6628070
      352.0153184      -0.0000122      -0.0045075     136.8543241
      352.1155363      -0.0000120      -0.0045040     137.0461096
      352.2157542      -0.0000117      -0.0045003     137.2381639
      352.3159721      -0.0000115      -0.0044965     137.4304874
      352.4161899      -0.0000113      -0.0044925     137.6230803
      352.5164078      -0.0000110      -0.0044883     137.8159432
      352.6166257      -0.0000108      -0.0044840     138.0090763
      352.7168436      -0.0000106      -0.0044795     138.2024800
      352.8170615      -0.0000103      -0.0044749     138.3961549
      352.9172794      -0.0000101      -0.0044701     138.5901011
      353.0174973      -0.0000099      -0.0044651     138.7843191
      353.1177151      -0.0000097      -0.0044600     138.9788093
      353.2179330      -0.0000094      -0.0044547     139.1735720
      353.3181509      -0.0000092      -0.0044492     139.3686077
      353.4183688      -0.0000090      -0.0044436     139.5639167
      353.5185867      -0.0000088      -0.0044379     139.7594994
      353.6188046      -0.0000086      -0.0044320     139.9553562
      353.7190224      -0.0000083      -0.0044259     140.1514874
      353.8192403      -0.0000081      -0.0044197     140.3478936
      353.9194582      -0.0000079      -0.0044134     140.5445749
      354.0196761      -0.0000077      -0.0044069     140.7415319
      354.1198940      -0.0000075      -0.0044002     140.9387649
      354.2201119      -0.0000073      -0.0043934     141.1362743
      354.3203297      -0.0000071      -0.0043865     141.3340605
      354.4205476      -0.0000069      -0.0043794     141.5321238
      354.5207655      -0.0000067      -0.0043722     141.7304647
      354.6209834      -0.0000065      -0.0043648     141.9290836
      354.7212013      -0.0000063      -0.0043573     142.1279808
      354.8214192      -0.0000061      -0.0043496     142.3271568
      354.9216371      -0.0000059      -0.0043418     142.5266118
      355.0218549      -0.0000057      -0.0043339     142.7263464
      355.1220728      -0.0000055      -0.0043259     142.9263609
      355.2222907      -0.0000053      -0.0043177     143.1266557
      355.3225086      -0.0000051      -0.0043093     143.3272311
      355.4227265      -0.0000049      -0.0043009     143.5280877
      355.5229444      -0.0000047      -0.0042923     143.7292257
      355.6231622      -0.0000045      -0.0042835     143.9306456
      355.7233801      -0.0000043      -0.0042747     144.1323478
      355.8235980      -0.0000041      -0.0042657     144.3343326
      355.9238159      -0.0000039      -0.0042566     144.5366005
      356.0240338      -0.0000037      -0.0042474     144.7391518
      356.1242517      -0.0000036      -0.0042380     144.9419870
      356.2244695      -0.0000034      -0.0042285     145.1451065
      356.3246874      -0.0000032      -0.0042189     145.3485106
      356.4249053      -0.0000030      -0.0042092     145.5521997
      356.5251232      -0.0000028      -0.0041993     145.7561743
      356.6253411      -0.0000027      -0.0041894     145.9604347
      356.7255590      -0.0000025      -0.0041793     146.1649814
      356.8257769      -0.0000023      -0.0041691     146.3698148
      356.9259947      -0.0000021      -0.0041588     146.5749351
      357.0262126      -0.0000020      -0.0041483     146.7803430
      357.1264305      -0.0000018      -0.0041378     146.9860387
      357.2266484      -0.0000016      -0.0041271     147.1920226
      357.3268663      -0.0000015      -0.0041164     147.3982952
      357.4270842      -0.0000013      -0.0041055     147.6048569
      357.5273020      -0.0000011      -0.0040945     147.8117081
      357.6275199      -0.0000010      -0.0040834     148.0188491
      357.7277378      -0.0000008      -0.0040722     148.2262804
      357.8279557      -0.0000007      -0.0040609     148.4340024
      357.9281736      -0.0000005      -0.0040495     148.6420155
      358.0283915      -0.0000003      -0.0040379     148.8503201
      358.1286093      -0.0000002      -0.0040263     149.0589166
      358.2288272       0.0000000      -0.0040146     149.2678055
      358.3290451       0.0000001      -0.0040028     149.4769871
      358.4292630       0.0000003      -0.0039908     149.6864618
      358.5294809       0.0000004      -0.0039788     149.8962301
      358.6296988       0.0000006      -0.0039667     150.1062923
      358.7299167       0.0000007      -0.0039545     150.3166489
      358.8301345       0.0000009      -0.0039422     150.5273004
      358.9303524       0.0000010      -0.0039298     150.7382470
      359.0305703       0.0000012      -0.0039173     150.9494892
      359.1307882       0.0000013      -0.0039047     151.1610275
      359.2310061       0.0000014      -0.0038920     151.3728622
      359.3312240       0.0000016      -0.0038792     151.5849938
      359.4314418       0.0000017      -0.0038664     151.7974226
      359.5316597       0.0000019      -0.0038534     152.0101492
      359.6318776       0.0000020      -0.0038404     152.2231738
      359.7320955       0.0000021      -0.0038273     152.4364970
      359.8323134       0.0000023      -0.0038141     152.6501192
      359.9325313       0.0000024      -0.0038008     152.8640407
      360.0327491       0.0000025      -0.0037874     153.0782619
      360.1329670       0.0000027      -0.0037739     153.2927834
      360.2331849       0.0000028      -0.0037604     153.5076056
      360.3334028       0.0000029      -0.0037468     153.7227287
      360.4336207       0.0000030      -0.0037331     153.9381534
      360.5338386       0.0000032      -0.0037194     154.1538799
      360.6340565       0.0000033      -0.0037055     154.3699088
      360.7342743       0.0000034      -0.0036916     154.5862403
      360.8344922       0.0000035      -0.0036776     154.8028751
      360.9347101       0.0000036      -0.0036635     155.0198134
      361.0349280       0.0000038      -0.0036494     155.2370558
      361.1351459       0.0000039      -0.0036352     155.4546026
      361.2353638       0.0000040      -0.0036209     155.6724543
      361.3355816       0.0000041      -0.0036066     155.8906112
      361.4357995       0.0000042      -0.0035922     156.1090739
      361.5360174       0.0000043      -0.0035777     156.3278427
      361.6362353       0.0000044      -0.0035631     156.5469181
      361.7364532       0.0000046      -0.0035485     156.7663005
      361.8366711       0.0000047      -0.0035339     156.9859904
      361.9368889       0.0000048      -0.0035191     157.2059881
      362.0371068       0.0000049      -0.0035043     157.4262942
      362.1373247       0.0000050      -0.0034895     157.6469089
      362.2375426       0.0000051      -0.0034746     157.8678328
      362.3377605       0.0000052      -0.0034596     158.0890664
      362.4379784       0.0000053      -0.0034445     158.3106099
      362.5381963       0.0000054      -0.0034294     158.5324640
      362.6384141       0.0000055      -0.0034143     158.7546289
      362.7386320       0.0000056      -0.0033991     158.9771051
      362.8388499       0.0000057      -0.0033838     159.1998932
      362.9390678       0.0000058      -0.0033685     159.4229934
      363.0392857       0.0000059      -0.0033532     159.6464064
      363.1395036       0.0000060      -0.0033378     159.8701323
      363.2397214       0.0000061      -0.0033223     160.0941719
      363.3399393       0.0000062      -0.0033068     160.3185253
      363.4401572       0.0000062      -0.0032912     160.5431932
      363.5403751       0.0000063      -0.0032756     160.7681760
      363.6405930       0.0000064      -0.0032600     160.9934740
      363.7408109       0.0000065      -0.0032443     161.2190877
      363.8410287       0.0000066      -0.0032286     161.4450177
      363.9412466       0.0000067      -0.0032128     161.6712642
      364.0414645       0.0000068      -0.0031969     161.8978278
      364.1416824       0.0000068      -0.0031811     162.1247089
      364.2419003       0.0000069      -0.0031652     162.3519079
      364.3421182       0.0000070      -0.0031492     162.5794254
      364.4423361       0.0000071      -0.0031332     162.8072617
      364.5425539       0.0000072      -0.0031172     163.0354172
      364.6427718       0.0000072      -0.0031012     163.2638925
      364.7429897       0.0000073      -0.0030851     163.4926880
      364.8432076       0.0000074      -0.0030689     163.7218041
      364.9434255       0.0000075      -0.0030528     163.9512413
      365.0436434       0.0000075      -0.0030366     164.1810000
      365.1438612       0.0000076      -0.0030204     164.4110807
      365.2440791       0.0000077      -0.0030041     164.6414838
      365.3442970       0.0000078      -0.0029878     164.8722099
      365.4445149       0.0000078      -0.0029715     165.1032592
      365.5447328       0.0000079      -0.0029551     165.3346324
      365.6449507       0.0000080      -0.0029388     165.5663297
      365.7451686       0.0000080      -0.0029224     165.7983518
      365.8453864       0.0000081      -0.0029059     166.0306990
      365.9456043       0.0000082      -0.0028895     166.2633719
      366.0458222       0.0000082      -0.0028730     166.4963708
      366.1460401       0.0000083      -0.0028565     166.7296962
      366.2462580       0.0000083      -0.0028400     166.9633486
      366.3464759       0.0000084      -0.0028234     167.1973285
      366.4466937       0.0000085      -0.0028069     167.4316362
      366.5469116       0.0000085      -0.0027903     167.6662723
      366.6471295       0.0000086      -0.0027737     167.9012372
      366.7473474       0.0000086      -0.0027571     168.1365314
      366.8475653       0.0000087      -0.0027404     168.3721553
      366.9477832       0.0000087      -0.0027238     168.6081094
      367.0480010       0.0000088      -0.0027071     168.8443942
      367.1482189       0.0000088      -0.0026904     169.0810101
      367.2484368       0.0000089      -0.0026737     169.3179576
      367.3486547       0.0000089      -0.0026570     169.5552372
      367.4488726       0.0000090      -0.0026403     169.7928492
      367.5490905       0.0000090      -0.0026235     170.0307943
      367.6493084       0.0000091      -0.0026068     170.2690728
      367.7495262       0.0000091      -0.0025900     170.5076852
      367.8497441       0.0000092      -0.0025733     170.7466320
      367.9499620       0.0000092      -0.0025565     170.9859137
      368.0501799       0.0000093      -0.0025397     171.2255307
      368.1503978       0.0000093      -0.0025229     171.4654835
      368.2506157       0.0000094      -0.0025061     171.7057726
      368.3508335       0.0000094      -0.0024893     171.9463984
      368.4510514       0.0000094      -0.0024725     172.1873614
      368.5512693       0.0000095      -0.0024557     172.4286621
      368.6514872       0.0000095      -0.0024389     172.6703009
      368.7517051       0.0000096      -0.0024221     172.9122784
      368.8519230       0.0000096      -0.0024052     173.1545950
      368.9521408       0.0000096      -0.0023884     173.3972511
      369.0523587       0.0000097      -0.0023716     173.6402473
      369.1525766       0.0000097      -0.0023548     173.8835841
      369.2527945       0.0000097      -0.0023380     174.1272618
      369.3530124       0.0000098      -0.0023212     174.3712811
      369.4532303       0.0000098      -0.0023044     174.6156423
      369.5534482       0.0000098      -0.0022875     174.8603459
      369.6536660       0.0000099      -0.0022707     175.1053925
      369.7538839       0.0000099      -0.0022539     175.3507825
      369.8541018       0.0000099      -0.0022372     175.5965163
      369.9543197       0.0000099      -0.0022204     175.8425946
      370.0545376       0.0000100      -0.0022036     176.0890176
      370.1547555       0.0000100      -0.0021868     176.3357860
      370.2549733       0.0000100      -0.0021701     176.5829003
      370.3551912       0.0000100      -0.0021533     176.8303608
      370.4554091       0.0000101      -0.0021366     177.0781681
      370.5556270       0.0000101      -0.0021198     177.3263227
      370.6558449       0.0000101      -0.0021031     177.5748251
      370.7560628       0.0000101      -0.0020864     177.8236757
      370.8562806       0.0000102      -0.0020697     178.0728750
      370.9564985       0.0000102      -0.0020530     178.3224235
      371.0567164       0.0000102      -0.0020364     178.5723218
      371.1569343       0.0000102      -0.0020197     178.8225703
      371.2571522       0.0000102      -0.0020031     179.0731695
      371.3573701       0.0000103      -0.0019864     179.3241198
      371.4575880       0.0000103      -0.0019698     179.5754218
      371.5578058       0.0000103      -0.0019533     179.8270761
      371.6580237       0.0000103      -0.0019367     180.0790829
      371.7582416       0.0000103      -0.0019201     180.3314429
      371.8584595       0.0000103      -0.0019036     180.5841566
      371.9586774       0.0000103      -0.0018871     180.8372245
      372.0588953       0.0000104      -0.0018706     181.0906469
      372.1591131       0.0000104      -0.0018541     181.3444245
      372.2593310       0.0000104      -0.0018377     181.5985578
      372.3595489       0.0000104      -0.0018212     181.8530472
      372.4597668       0.0000104      -0.0018048     182.1078932
      372.5599847       0.0000104      -0.0017884     182.3630964
      372.6602026       0.0000104      -0.0017721     182.6186572
      372.7604204       0.0000104      -0.0017557     182.8745762
      372.8606383       0.0000104      -0.0017394     183.1308537
      372.9608562       0.0000104      -0.0017232     183.3874905
      373.0610741       0.0000105      -0.0017069     183.6444868
      373.1612920       0.0000105      -0.0016907     183.9018434
      373.2615099       0.0000105      -0.0016745     184.1595606
      373.3617278       0.0000105      -0.0016583     184.4176389
      373.4619456       0.0000105      -0.0016421     184.6760789
      373.5621635       0.0000105      -0.0016260     184.9348811
      373.6623814       0.0000105      -0.0016099     185.1940460
      373.7625993       0.0000105      -0.0015939     185.4535740
      373.8628172       0.0000105      -0.0015778     185.7134658
      373.9630351       0.0000105      -0.0015618     185.9737217
      374.0632529       0.0000105      -0.0015459     186.2343424
      374.1634708       0.0000105      -0.0015299     186.4953283
      374.2636887       0.0000105      -0.0015140     186.7566800
      374.3639066       0.0000105      -0.0014982     187.0183979
      374.4641245       0.0000105      -0.0014823     187.2804826
      374.5643424       0.0000105      -0.0014665     187.5429345
      374.6645602       0.0000105      -0.0014508     187.8057543
      374.7647781       0.0000105      -0.0014350     188.0689423
      374.8649960       0.0000105      -0.0014193     188.3324992
      374.9652139       0.0000105      -0.0014037     188.5964255
      375.0654318       0.0000105      -0.0013880     188.8607216
      375.1656497       0.0000105      -0.0013725     189.1253880
      375.2658676       0.0000105      -0.0013569     189.3904254
      375.3660854       0.0000104      -0.0013414     189.6558342
      375.4663033       0.0000104      -0.0013259     189.9216149
      375.5665212       0.0000104      -0.0013105     190.1877681
      375.6667391       0.0000104      -0.0012951     190.4542943
      375.7669570       0.0000104      -0.0012797     190.7211940
      375.8671749       0.0000104      -0.0012644     190.9884677
      375.9673927       0.0000104      -0.0012491     191.2561160
      376.0676106       0.0000104      -0.0012339     191.5241393
      376.1678285       0.0000104      -0.0012187     191.7925383
      376.2680464       0.0000104      -0.0012036     192.0613134
      376.3682643       0.0000104      -0.0011885     192.3304651
      376.4684822       0.0000103      -0.0011734     192.5999940
      376.5687000       0.0000103      -0.0011584     192.8699007
      376.6689179       0.0000103      -0.0011434     193.1401856
      376.7691358       0.0000103      -0.0011285     193.4108492
      376.8693537       0.0000103      -0.0011136     193.6818922
      376.9695716       0.0000103      -0.0010987     193.9533150
      377.0697895       0.0000103      -0.0010839     194.2251181
      377.1700074       0.0000102      -0.0010692     194.4973022
      377.2702252       0.0000102      -0.0010544     194.7698677
      377.3704431       0.0000102      -0.0010398     195.0428151
      377.4706610       0.0000102      -0.0010252     195.3161451
      377.5708789       0.0000102      -0.0010106     195.5898581
      377.6710968       0.0000102      -0.0009961     195.8639547
      377.7713147       0.0000101      -0.0009816     196.1384354
      377.8715325       0.0000101      -0.0009672     196.4133007
      377.9717504       0.0000101      -0.0009528     196.6885513
      378.0719683       0.0000101      -0.0009385     196.9641876
      378.1721862       0.0000101      -0.0009242     197.2402101
      378.2724041       0.0000101      -0.0009100     197.5166195
      378.3726220       0.0000100      -0.0008958     197.7934162
      378.4728398       0.0000100      -0.0008816     198.0706008
      378.5730577       0.0000100      -0.0008676     198.3481739
      378.6732756       0.0000100      -0.0008535     198.6261359
      378.7734935       0.0000100      -0.0008395     198.9044875
      378.8737114       0.0000099      -0.0008256     199.1832292
      378.9739293       0.0000099      -0.0008117     199.4623614
      379.0741472       0.0000099      -0.0007979     199.7418849
      379.1743650       0.0000099      -0.0007841     200.0218001
      379.2745829       0.0000098      -0.0007704     200.3021075
      379.3748008       0.0000098      -0.0007568     200.5828078
      379.4750187       0.0000098      -0.0007431     200.8639014
      379.5752366       0.0000098      -0.0007296     201.1453889
      379.6754545       0.0000097      -0.0007161     201.4272709
      379.7756723       0.0000097      -0.0007026     201.7095480
      379.8758902       0.0000097      -0.0006892     201.9922206
      379.9761081       0.0000097      -0.0006759     202.2752894
      380.0763260       0.0000097      -0.0006626     202.5587548
      380.1765439       0.0000096      -0.0006494     202.8426175
      380.2767618       0.0000096      -0.0006362     203.1268780
      380.3769796       0.0000096      -0.0006231     203.4115368
      380.4771975       0.0000095      -0.0006100     203.6965946
      380.5774154       0.0000095      -0.0005970     203.9820518
      380.6776333       0.0000095      -0.0005840     204.2679091
      380.7778512       0.0000095      -0.0005711     204.5541670
      380.8780691       0.0000094      -0.0005583     204.8408260
      380.9782870       0.0000094      -0.0005455     205.1278868
      381.0785048       0.0000094      -0.0005328     205.4153498
      381.1787227       0.0000094      -0.0005201     205.7032157
      381.2789406       0.0000093      -0.0005075     205.9914850
      381.3791585       0.0000093      -0.0004949     206.2801582
      381.4793764       0.0000093      -0.0004824     206.5692360
      381.5795943       0.0000092      -0.0004700     206.8587190
      381.6798121       0.0000092      -0.0004576     207.1486075
      381.7800300       0.0000092      -0.0004453     207.4389024
      381.8802479       0.0000092      -0.0004330     207.7296040
      381.9804658       0.0000091      -0.0004208     208.0207131
      382.0806837       0.0000091      -0.0004086     208.3122301
      382.1809016       0.0000091      -0.0003966     208.6041556
      382.2811195       0.0000090      -0.0003845     208.8964902
      382.3813373       0.0000090      -0.0003726     209.1892345
      382.4815552       0.0000090      -0.0003607     209.4823890
      382.5817731       0.0000089      -0.0003488     209.7759544
      382.6819910       0.0000089      -0.0003370     210.0699312
      382.7822089       0.0000089      -0.0003253     210.3643199
      382.8824268       0.0000088      -0.0003136     210.6591212
      382.9826446       0.0000088      -0.0003020     210.9543356
      383.0828625       0.0000088      -0.0002905     211.2499637
      383.1830804       0.0000087      -0.0002790     211.5460061
      383.2832983       0.0000087      -0.0002676     211.8424634
      383.3835162       0.0000087      -0.0002562     212.1393361
      383.4837341       0.0000086      -0.0002449     212.4366249
      383.5839519       0.0000086      -0.0002336     212.7343303
      383.6841698       0.0000086      -0.0002225     213.0324529
      383.7843877       0.0000085      -0.0002113     213.3309932
      383.8846056       0.0000085      -0.0002003     213.6299520
      383.9848235       0.0000085      -0.0001893     213.9293297
      384.0850414       0.0000084      -0.0001784     214.2291269
      384.1852593       0.0000084      -0.0001675     214.5293443
      384.2854771       0.0000084      -0.0001567     214.8299824
      384.3856950       0.0000083      -0.0001459     215.1310418
      384.4859129       0.0000083      -0.0001352     215.4325231
      384.5861308       0.0000083      -0.0001246     215.7344268
      384.6863487       0.0000082      -0.0001141     216.0367537
      384.7865666       0.0000082      -0.0001036     216.3395043
      384.8867844       0.0000082      -0.0000931     216.6426791
      384.9870023       0.0000081      -0.0000828     216.9462788
      385.0872202       0.0000081      -0.0000724     217.2503039
      385.1874381       0.0000081      -0.0000622     217.5547551
      385.2876560       0.0000080      -0.0000520     217.8596329
      385.3878739       0.0000080      -0.0000419     218.1649380
      385.4880917       0.0000080      -0.0000318     218.4706710
      385.5883096       0.0000079      -0.0000218     218.7768324
      385.6885275       0.0000079      -0.0000119     219.0834229
      385.7887454       0.0000078      -0.0000020     219.3904430
      385.8889633       0.0000078       0.0000078     219.6978933
      385.9891812       0.0000078       0.0000175     220.0057745
      386.0893991       0.0000077       0.0000272     220.3140872
      386.1896169       0.0000077       0.0000368     220.6228319
      386.2898348       0.0000077       0.0000463     220.9320093
      386.3900527       0.0000076       0.0000558     221.2416200
      386.4902706       0.0000076       0.0000653     221.5516646
      386.5904885       0.0000076       0.0000746     221.8621436
      386.6907064       0.0000075       0.0000839     222.1730578
      386.7909242       0.0000075       0.0000931     222.4844077
      386.8911421       0.0000074       0.0001023     222.7961939
      386.9913600       0.0000074       0.0001114     223.1084170
      387.0915779       0.0000074       0.0001205     223.4210776
      387.1917958       0.0000073       0.0001294     223.7341765
      387.2920137       0.0000073       0.0001384     224.0477141
      387.3922315       0.0000073       0.0001472     224.3616910
      387.4924494       0.0000072       0.0001560     224.6761080
      387.5926673       0.0000072       0.0001647     224.9909656
      387.6928852       0.0000071       0.0001734     225.3062645
      387.7931031       0.0000071       0.0001820     225.6220052
      387.8933210       0.0000071       0.0001905     225.9381883
      387.9935389       0.0000070       0.0001990     226.2548146
      388.0937567       0.0000070       0.0002074     226.5718846
      388.1939746       0.0000070       0.0002157     226.8893989
      388.2941925       0.0000069       0.0002240     227.2073582
      388.3944104       0.0000069       0.0002322     227.5257630
      388.4946283       0.0000068       0.0002404     227.8446141
      388.5948462       0.0000068       0.0002485     228.1639120
      388.6950640       0.0000068       0.0002565     228.4836573
      388.7952819       0.0000067       0.0002645     228.8038508
      388.8954998       0.0000067       0.0002724     229.1244929
      388.9957177       0.0000067       0.0002802     229.4455845
      389.0959356       0.0000066       0.0002880     229.7671259
      389.1961535       0.0000066       0.0002957     230.0891180
      389.2963713       0.0000065       0.0003033     230.4115613
      389.3965892       0.0000065       0.0003109     230.7344565
      389.4968071       0.0000065       0.0003184     231.0578042
      389.5970250       0.0000064       0.0003259     231.3816050
      389.6972429       0.0000064       0.0003333     231.7058596
      389.7974608       0.0000063       0.0003406     232.0305686
      389.8976787       0.0000063       0.0003479     232.3557326
      389.9978965       0.0000063       0.0003551     232.6813523
      390.0981144       0.0000062       0.0003622     233.0074283
      390.1983323       0.0000062       0.0003693     233.3339613
      390.2985502       0.0000062       0.0003764     233.6609519
      390.3987681       0.0000061       0.0003833     233.9884007
      390.4989860       0.0000061       0.0003902     234.3163084
      390.5992038       0.0000060       0.0003970     234.6446757
