     -72.20698560      0.04216210      0.04093425     -0.02355110     -0.02286524
     -72.10676770      0.04310650      0.04185459     -0.02382090     -0.02312909
     -72.00654980      0.04406550      0.04278926     -0.02408810     -0.02339045
     -71.90633190      0.04503920      0.04373835     -0.02435460     -0.02365118
     -71.80611410      0.04602480      0.04469915     -0.02461930     -0.02391019
     -71.70589620      0.04701950      0.04566894     -0.02488510     -0.02417032
     -71.60567830      0.04802330      0.04664773     -0.02514980     -0.02442941
     -71.50546040      0.04903900      0.04763823     -0.02541420     -0.02468826
     -71.40524250      0.05006880      0.04864258     -0.02567510     -0.02494374
     -71.30502460      0.05111210      0.04966020     -0.02593470     -0.02519800
     -71.20480680      0.05216580      0.05068810     -0.02619190     -0.02544996
     -71.10458890      0.05322740      0.05172382     -0.02644960     -0.02570245
     -71.00437100      0.05429740      0.05276788     -0.02670560     -0.02595332
     -70.90415310      0.05537870      0.05382308     -0.02696060     -0.02620326
     -70.80393520      0.05647380      0.05489185     -0.02721130     -0.02644906
     -70.70371730      0.05758230      0.05597382     -0.02745980     -0.02669275
     -70.60349950      0.05870090      0.05706578     -0.02770500     -0.02693327
     -70.50328160      0.05982620      0.05816442     -0.02795010     -0.02717373
     -70.40306370      0.06095780      0.05926935     -0.02819330     -0.02741238
     -70.30284580      0.06209790      0.06038272     -0.02843540     -0.02765000
     -70.20262790      0.06325000      0.06150793     -0.02867290     -0.02788317
     -70.10241000      0.06441540      0.06264624     -0.02890710     -0.02811317
     -70.00219210      0.06559230      0.06379592     -0.02913660     -0.02833863
     -69.90197430      0.06677710      0.06495346     -0.02936500     -0.02856306
     -69.80175640      0.06796710      0.06611623     -0.02959080     -0.02878499
     -69.70153850      0.06916260      0.06728453     -0.02981600     -0.02900636
     -69.60132060      0.07036590      0.06846059     -0.03003690     -0.02922359
     -69.50110270      0.07157970      0.06964705     -0.03025420     -0.02943734
     -69.40088480      0.07280440      0.07084430     -0.03046530     -0.02964509
     -69.30066700      0.07403820      0.07205058     -0.03067320     -0.02984975
     -69.20044910      0.07527810      0.07326298     -0.03087690     -0.03005036
     -69.10023120      0.07652200      0.07447946     -0.03107970     -0.03025012
     -69.00001330      0.07777060      0.07570070     -0.03127880     -0.03044630
     -68.89979540      0.07902590      0.07692864     -0.03147510     -0.03063978
     -68.79957750      0.08028990      0.07816523     -0.03166460     -0.03082668
     -68.69935960      0.08156280      0.07941068     -0.03184920     -0.03100882
     -68.59914180      0.08284220      0.08066263     -0.03202700     -0.03118437
     -68.49892390      0.08412490      0.08191799     -0.03220190     -0.03135712
     -68.39870600      0.08540860      0.08317451     -0.03237250     -0.03152571
     -68.29848810      0.08669340      0.08443228     -0.03254120     -0.03169247
     -68.19827020      0.08798160      0.08569355     -0.03270450     -0.03185399
     -68.09805230      0.08927620      0.08696125     -0.03286300     -0.03201085
     -67.99783450      0.09057890      0.08823701     -0.03301320     -0.03215966
     -67.89761660      0.09188860      0.08951979     -0.03315740     -0.03230263
     -67.79739870      0.09320200      0.09080636     -0.03329420     -0.03243841
     -67.69718080      0.09451490      0.09209263     -0.03342770     -0.03257100
     -67.59696290      0.09582460      0.09337596     -0.03355640     -0.03269892
     -67.49674500      0.09713070      0.09465598     -0.03368280     -0.03282462
     -67.39652720      0.09843540      0.09593482     -0.03380290     -0.03294420
     -67.29630930      0.09974220      0.09721589     -0.03391740     -0.03305833
     -67.19609140      0.10105370      0.09850172     -0.03402240     -0.03316321
     -67.09587350      0.10237020      0.09979261     -0.03412000     -0.03326089
     -66.99565560      0.10369000      0.10108691     -0.03420880     -0.03335000
     -66.89543770      0.10500930      0.10238090     -0.03429300     -0.03343464
     -66.79521980      0.10632470      0.10367128     -0.03437160     -0.03351383
     -66.69500200      0.10763400      0.10495589     -0.03444750     -0.03359039
     -66.59478410      0.10893680      0.10623435     -0.03451770     -0.03366140
     -66.49456620      0.11023470      0.10750821     -0.03458280     -0.03372745
     -66.39434830      0.11152980      0.10877951     -0.03463850     -0.03378433
     -66.29413040      0.11282370      0.11004983     -0.03468580     -0.03383302
     -66.19391250      0.11411640      0.11131915     -0.03472220     -0.03387108
     -66.09369470      0.11540680      0.11258641     -0.03475120     -0.03390193
     -65.99347680      0.11669280      0.11384956     -0.03477220     -0.03392497
     -65.89325890      0.11797220      0.11510644     -0.03478930     -0.03394420
     -65.79304100      0.11924370      0.11635578     -0.03480090     -0.03395807
     -65.69282310      0.12050740      0.11759769     -0.03480900     -0.03396852
     -65.59260520      0.12176420      0.11883303     -0.03480980     -0.03397184
     -65.49238740      0.12301490      0.12006259     -0.03480380     -0.03396852
     -65.39216950      0.12426030      0.12128715     -0.03478680     -0.03395446
     -65.29195160      0.12549950      0.12250582     -0.03476040     -0.03393122
     -65.19173370      0.12673080      0.12371695     -0.03472260     -0.03389684
     -65.09151580      0.12795180      0.12491819     -0.03467710     -0.03385494
     -64.99129790      0.12915990      0.12610699     -0.03462340     -0.03380502
     -64.89108000      0.13035380      0.12728209     -0.03456560     -0.03375108
     -64.79086220      0.13153330      0.12844329     -0.03450220     -0.03369167
     -64.69064430      0.13269990      0.12959204     -0.03443540     -0.03362892
     -64.59042640      0.13385590      0.13073060     -0.03436140     -0.03355912
     -64.49020850      0.13500390      0.13186149     -0.03428090     -0.03348296
     -64.38999060      0.13614570      0.13298648     -0.03418950     -0.03339614
     -64.28977270      0.13728130      0.13410556     -0.03408820     -0.03329964
     -64.18955490      0.13840930      0.13521736     -0.03397460     -0.03319109
     -64.08933700      0.13952640      0.13631866     -0.03385160     -0.03307335
     -63.98911910      0.14062880      0.13740575     -0.03371880     -0.03294600
     -63.88890120      0.14171240      0.13847460     -0.03358030     -0.03281307
     -63.78868330      0.14277420      0.13952229     -0.03343590     -0.03267434
     -63.68846540      0.14381280      0.14054744     -0.03328860     -0.03253276
     -63.58824760      0.14482880      0.14155063     -0.03313650     -0.03238646
     -63.48802970      0.14582440      0.14253401     -0.03298050     -0.03223633
     -63.38781180      0.14680280      0.14350070     -0.03281680     -0.03207864
     -63.28759390      0.14776770      0.14445432     -0.03264540     -0.03191340
     -63.18737600      0.14872180      0.14539750     -0.03246240     -0.03173679
     -63.08715810      0.14966690      0.14633200     -0.03226870     -0.03154968
     -62.98694020      0.15060290      0.14725772     -0.03206230     -0.03135013
     -62.88672240      0.15152790      0.14817280     -0.03184630     -0.03114116
     -62.78650450      0.15243880      0.14907420     -0.03162040     -0.03092248
     -62.68628660      0.15333190      0.14995830     -0.03138890     -0.03069828
     -62.58606870      0.15420320      0.15082119     -0.03115200     -0.03046877
     -62.48585080      0.15504950      0.15165973     -0.03091320     -0.03023736
     -62.38563290      0.15586890      0.15247206     -0.03067130     -0.03000288
     -62.28541510      0.15666070      0.15325748     -0.03042790     -0.02976690
     -62.18519720      0.15742600      0.15401707     -0.03017980     -0.02952628
     -62.08497930      0.15816650      0.15475249     -0.02992700     -0.02928103
     -61.98476140      0.15888510      0.15546656     -0.02966520     -0.02902693
     -61.88454350      0.15958440      0.15616183     -0.02939450     -0.02876408
     -61.78432560      0.16026680      0.15684064     -0.02911150     -0.02848916
     -61.68410780      0.16093400      0.15750465     -0.02881760     -0.02820352
     -61.58388990      0.16158630      0.15815414     -0.02851170     -0.02790610
     -61.48367200      0.16222330      0.15878874     -0.02819680     -0.02759982
     -61.38345410      0.16284340      0.15940686     -0.02787340     -0.02728518
     -61.28323620      0.16344460      0.16000655     -0.02754570     -0.02696628
     -61.18301830      0.16402420      0.16058515     -0.02721430     -0.02664371
     -61.08280040      0.16458000      0.16114052     -0.02688290     -0.02632109
     -60.98258260      0.16510990      0.16167058     -0.02655080     -0.02599773
     -60.88236470      0.16561270      0.16217415     -0.02621980     -0.02567541
     -60.78214680      0.16608780      0.16265065     -0.02588750     -0.02535176
     -60.68192890      0.16653550      0.16310036     -0.02555390     -0.02502680
     -60.58171100      0.16695680      0.16352426     -0.02521530     -0.02469689
     -60.48149310      0.16735310      0.16392371     -0.02487100     -0.02436134
     -60.38127530      0.16772600      0.16430027     -0.02451750     -0.02401674
     -60.28105740      0.16807730      0.16465570     -0.02415450     -0.02366278
     -60.18083950      0.16840850      0.16499147     -0.02378000     -0.02329750
     -60.08062160      0.16872060      0.16530856     -0.02339540     -0.02292227
     -59.98040370      0.16901410      0.16560744     -0.02300050     -0.02253690
     -59.88018580      0.16928920      0.16588831     -0.02259840     -0.02214442
     -59.77996800      0.16954540      0.16615068     -0.02219010     -0.02174580
     -59.67975010      0.16978180      0.16639365     -0.02177940     -0.02134477
     -59.57953220      0.16999720      0.16661606     -0.02136770     -0.02094271
     -59.47931430      0.17019040      0.16681672     -0.02095820     -0.02054275
     -59.37909640      0.17036020      0.16699445     -0.02055100     -0.02014498
     -59.27887850      0.17050550      0.16714817     -0.02014800     -0.01975128
     -59.17866060      0.17062560      0.16727718     -0.01974780     -0.01936026
     -59.07844280      0.17072010      0.16738109     -0.01935020     -0.01897174
     -58.97822490      0.17078880      0.16745969     -0.01895260     -0.01858317
     -58.87800700      0.17083220      0.16751348     -0.01855380     -0.01819336
     -58.77778910      0.17085060      0.16754274     -0.01815050     -0.01779909
     -58.67757120      0.17084510      0.16754854     -0.01774150     -0.01739917
     -58.57735330      0.17081640      0.16753157     -0.01732410     -0.01699095
     -58.47713550      0.17076570      0.16749300     -0.01689810     -0.01657425
     -58.37691760      0.17069390      0.16743371     -0.01646240     -0.01614797
     -58.27669970      0.17060190      0.16735457     -0.01601830     -0.01571340
     -58.17648180      0.17049040      0.16725628     -0.01556630     -0.01527101
     -58.07626390      0.17036010      0.16713950     -0.01510930     -0.01482366
     -57.97604600      0.17021130      0.16700454     -0.01464860     -0.01437262
     -57.87582820      0.17004420      0.16685158     -0.01418790     -0.01392152
     -57.77561030      0.16985880      0.16668063     -0.01372870     -0.01347183
     -57.67539240      0.16965510      0.16649168     -0.01327420     -0.01302669
     -57.57517450      0.16943300      0.16628462     -0.01282510     -0.01258679
     -57.47495660      0.16919210      0.16605906     -0.01238330     -0.01215399
